,lower,upper,value,start
24,-23934.209601041824,18634.209601041795,-2650.0000000000155,13
25,-26891.466022614903,20891.466022614866,-3000.000000000017,13
26,-29947.074507031997,23247.07450703196,-3350.000000000018,13
27,-33097.58747670764,25697.5874767076,-3700.0000000000196,13
28,-36339.895947571764,28239.89594757172,-4050.000000000021,13
29,-39671.17754111225,30871.177541112207,-4400.000000000022,13
30,-43088.85501924485,33588.85501924481,-4750.000000000023,13
31,-46590.562754632614,36390.56275463257,-5100.000000000024,13
32,-50174.119285973684,39274.11928597364,-5450.000000000025,13
33,-53837.50460897625,42237.50460897619,-5800.0000000000255,13
34,-57578.841202105534,45278.841202105476,-6150.000000000026,13
35,-61396.37803306312,48396.37803306306,-6500.000000000027,13
36,-65288.47696998293,51588.47696998287,-6850.000000000028,13
37,-69253.60115173967,54853.60115173961,-7200.000000000029,13
38,-73290.30496867132,58190.30496867126,-7550.00000000003,13
39,-77397.22537797064,61597.22537797058,-7900.000000000031,13
40,-81573.07433358098,65073.074333580924,-8250.000000000033,13
41,-85816.63215324239,68616.63215324233,-8600.000000000035,13
42,-90126.74167864473,72226.74167864467,-8950.000000000036,13
43,-94502.30311080617,75902.30311080608,-9300.000000000038,13
44,-98942.26942352302,79642.26942352293,-9650.00000000004,13
45,-103445.64227428944,83445.64227428935,-10000.000000000042,13
46,-108011.46834540767,87311.46834540759,-10350.000000000044,13
47,-112638.83605880475,91238.83605880466,-10700.000000000045,13
48,-117326.87261687717,95226.87261687708,-11050.000000000047,13
49,-122074.74132891526,99274.74132891517,-11400.00000000005,13
50,-126881.63918862629,103381.6391886262,-11750.000000000051,13
51,-131746.7946732304,107546.79467323031,-12100.000000000053,13
52,-136669.46573873897,111769.46573873886,-12450.000000000055,13
53,-141648.9379894915,116048.9379894914,-12800.000000000056,13
54,-146684.52300295033,120384.52300295021,-13150.000000000058,13
55,-151775.55679322255,124775.55679322244,-13500.00000000006,13
56,-156921.39839888198,129221.39839888187,-13850.000000000062,13
57,-162121.42858245457,133721.42858245445,-14200.000000000064,13
58,-167375.04863046686,138275.04863046674,-14550.000000000065,13
59,-172681.67924427634,142881.67924427622,-14900.000000000067,13
60,-178040.75951304086,147540.75951304074,-15250.00000000007,13
61,-183451.74596116837,152251.74596116826,-15600.000000000071,13
62,-188914.11166344438,157014.11166344426,-15950.000000000073,13
63,-194427.34542177772,161827.34542177754,-16300.000000000075,13
64,-199990.95099815592,166690.95099815575,-16650.000000000076,13
65,-205604.4463989707,171604.44639897053,-17000.000000000076,13
66,-211267.36320637292,176567.36320637274,-17350.000000000076,13
67,-216979.24595275766,181579.24595275748,-17700.000000000076,13
68,-222739.65153486698,186639.6515348668,-18050.000000000076,13
69,-228548.1486643414,191748.14866434122,-18400.000000000076,13
70,-234404.3173518568,196904.31735185662,-18750.000000000076,13
71,-240307.7484222512,202107.74842225102,-19100.000000000076,13
72,-246258.04305828983,207358.04305828965,-19450.000000000076,13
73,-252254.81237092856,212654.81237092838,-19800.000000000076,13
74,-258297.6769941305,217997.67699413034,-20150.000000000076,13
75,-264386.2667024599,223386.26670245972,-20500.000000000076,13
76,-270520.2200498344,228820.22004983423,-20850.000000000076,13
77,-276699.1840279529,234299.18402795275,-21200.000000000076,13
78,-282922.81374304317,239822.813743043,-21550.000000000076,13
79,-289190.77210968407,245390.77210968392,-21900.000000000076,13
80,-295502.7295605617,251002.72956056157,-22250.000000000076,13
81,-301858.3637711067,256658.36377110655,-22600.000000000076,13
82,-308257.35939804814,262357.359398048,-22950.000000000076,13
83,-314699.40783099097,268099.40783099085,-23300.000000000076,13
84,-321184.206956196,273884.2069561959,-23650.000000000076,13
85,-327711.46093180095,279711.46093180083,-24000.000000000076,13
86,-334280.8799737811,285580.879973781,-24350.000000000076,13
87,-340892.18015199865,291492.18015199853,-24700.000000000076,13
88,-347545.0831957363,297445.08319573617,-25050.000000000076,13
89,-354239.3163081569,303439.31630815676,-25400.000000000076,13
90,-360974.61198916845,309474.61198916833,-25750.000000000076,13
91,-367750.70786621165,315550.70786621154,-26100.000000000076,13
92,-374567.34653251886,321667.34653251874,-26450.000000000076,13
93,-381424.27539242804,327824.2753924279,-26800.000000000076,13
94,-388321.24651335826,334021.24651335814,-27150.000000000076,13
95,-395258.01648408425,340258.01648408413,-27500.000000000076,13
96,-402234.3462789684,346534.34627896827,-27850.000000000076,13
97,-409250.0011278333,352850.0011278332,-28200.000000000076,13
98,-416304.75039117545,359204.75039117533,-28550.000000000076,13
99,-423398.3674404427,365598.36744044255,-28900.000000000076,13
100,-430530.6295431143,372030.62954311416,-29250.000000000076,13
101,-437701.31775233784,378501.3177523377,-29600.000000000076,13
102,-444910.216800894,385010.2168008939,-29950.000000000076,13
103,-452157.1149992736,391557.1149992735,-30300.000000000076,13
104,-459441.80413766275,398141.80413766264,-30650.000000000076,13
105,-466764.0793916477,404764.0793916476,-31000.000000000076,13
106,-474123.73923145764,411423.7392314575,-31350.000000000076,13
107,-481520.5853345783,418120.5853345782,-31700.000000000076,13
108,-488954.422501576,424854.4225015759,-32050.000000000076,13
109,-496425.05857498245,431625.05857498234,-32400.000000000076,13
110,-503932.3043610992,438432.3043610991,-32750.000000000076,13
111,-511475.9735545865,445275.9735545864,-33100.00000000008,13
112,-519055.8826657126,452155.8826657125,-33450.00000000008,13
113,-526671.8509501418,459071.8509501416,-33800.00000000008,13
114,-534323.7003411497,466023.7003411495,-34150.00000000008,13
115,-542011.255384159,473011.2553841589,-34500.00000000008,13
116,-549734.3431734943,480034.3431734942,-34850.00000000008,13
117,-557492.7932912592,487092.79329125903,-35200.00000000008,13
118,-565286.4377482466,494186.4377482464,-35550.00000000008,13
119,-573115.1109267959,501315.1109267957,-35900.00000000008,13
120,-580978.6495255139,508478.6495255137,-36250.00000000008,13
121,-588876.8925057835,515676.8925057833,-36600.00000000008,13
122,-596809.6810399852,522909.681039985,-36950.00000000008,13
123,-604776.8584613643,530176.858461364,-37300.00000000008,13
124,-612778.2702154726,537478.2702154723,-37650.00000000008,13
125,-620813.7638131258,544813.7638131256,-38000.00000000008,13
126,-628883.1887848146,552183.1887848143,-38350.00000000008,13
127,-636986.3966365113,559586.3966365111,-38700.00000000008,13
128,-645123.2408068202,567023.24080682,-39050.00000000008,13
129,-653293.5766254156,574493.5766254154,-39400.00000000008,13
130,-661497.261272723,581997.2612727227,-39750.00000000008,13
131,-669734.1537407913,589534.153740791,-40100.00000000008,13
132,-678004.1147953158,597104.1147953155,-40450.00000000008,13
133,-686307.0069387639,604707.0069387637,-40800.00000000008,13
134,-694642.6943745672,612342.694374567,-41150.00000000008,13
135,-703011.0429723379,620011.0429723377,-41500.00000000008,13
136,-711411.9202340726,627711.9202340724,-41850.00000000008,13
137,-719845.195261309,635445.1952613088,-42200.00000000008,13
138,-728310.7387231997,643210.7387231995,-42550.00000000008,13
139,-736808.4228254706,651008.4228254703,-42900.00000000008,13
140,-745338.1212802345,658838.1212802343,-43250.00000000008,13
141,-753899.7092766275,666699.7092766273,-43600.00000000008,13
142,-762493.0634522398,674593.0634522396,-43950.00000000008,13
143,-771118.0618653162,682518.061865316,-44300.00000000008,13
144,-779774.5839676957,690474.5839676955,-44650.00000000008,13
145,-788462.5105784689,698462.5105784687,-45000.00000000008,13
146,-797181.7238583261,706481.7238583259,-45350.00000000008,13
147,-805932.1072845751,714532.1072845749,-45700.00000000008,13
148,-814713.545626805,722613.5456268048,-46050.00000000008,13
149,-823525.9249231749,730725.9249231747,-46400.00000000008,13
150,-832369.1324573081,738869.1324573079,-46750.00000000008,13
151,-841243.0567357696,747043.0567357694,-47100.00000000008,13
152,-850147.5874661122,755247.587466112,-47450.00000000008,13
153,-859082.6155354676,763482.6155354674,-47800.00000000008,13
154,-868048.0329896702,771748.0329896699,-48150.00000000008,13
155,-877043.7330128934,780043.7330128931,-48500.00000000008,13
156,-886069.6099077839,788369.6099077837,-48850.00000000008,13
157,-895125.5590760777,796725.5590760774,-49200.00000000008,13
158,-904211.4769996832,805111.476999683,-49550.00000000008,13
159,-913327.2612222173,813527.2612222171,-49900.00000000008,13
160,-922472.8103309802,821972.81033098,-50250.00000000008,13
161,-931648.0239393553,830448.023939355,-50600.00000000008,13
162,-940852.8026696227,838952.8026696225,-50950.00000000008,13
163,-950087.0481361724,847487.0481361721,-51300.00000000008,13
164,-959350.6629291056,856050.6629291053,-51650.00000000008,13
165,-968643.5505982145,864643.5505982143,-52000.00000000008,13
166,-977965.6156373261,873265.6156373259,-52350.00000000008,13
167,-987316.7634690024,881916.7634690022,-52700.00000000008,13
0,0.0,0.0,2200.0,14
1,0.0,0.0,2050.0,14
2,0.0,0.0,2000.0,14
3,0.0,0.0,2100.0,14
4,0.0,0.0,1650.0,14
5,0.0,0.0,2200.0,14
6,0.0,0.0,2196.205,14
7,0.0,0.0,1800.0,14
8,0.0,0.0,2000.0,14
9,0.0,0.0,2000.0,14
10,0.0,0.0,1500.0,14
11,0.0,0.0,1900.0,14
12,0.0,0.0,1550.0,14
13,0.0,0.0,1600.0,14
14,-124.3484114219807,1067.422974860404,471.5372817192117,14
15,7195.971894302245,13635.022998205768,10415.497446254007,14
16,-71564.73581465945,-34079.17078933405,-52821.95330199675,14
17,209093.13937328587,419191.6785415578,314142.40895742184,14
18,-2352902.3936801576,-1173129.8054280016,-1763016.0995540796,14
19,6605958.776031875,13226062.360207763,9916010.568119818,14
20,-74241740.1548072,-37078851.053925216,-55660295.604366206,14
21,208164285.69092238,416791987.0171038,312478136.3540131,14
22,-2339850844.238301,-1168606543.215837,-1754228693.727069,14
23,6560588434.393173,13136034657.980446,9848311546.18681,14
24,-73746586389.83246,-36831530462.73996,-55289058426.28621,14
25,206774904510.83514,414018854790.83575,310396879650.83545,14
26,-2324333362148.7676,-1160849973271.9158,-1742591667710.3418,14
27,6517100341672.612,13048984957164.023,9783042649418.318,14
28,-73257997861202.8,-36587498947127.75,-54922748404165.27,14
29,205405012396029.5,411275992524537.6,308340502460283.56,14
30,-2308934816421750.0,-1153159419438703.0,-1731047117930226.5,14
31,6473925004602031.0,1.2962536305361504e+16,9718230654981768.0,14
32,-7.277266826987805e+16,-3.634510914205766e+16,-5.455888870596786e+16,14
33,2.0404421700216115e+17,4.085513145160284e+17,3.062977657590948e+17,14
34,-2.293638265032768e+18,-1.145519809254277e+18,-1.7195790371435226e+18,14
35,6.431035648412697e+18,1.2876660296772657e+19,9.653847972592677e+18,14
36,-7.229055380105731e+19,-3.6104325020873253e+19,-5.419743941096528e+19,14
37,2.0269243656498505e+20,4.05844687086592e+20,3.042685618257885e+20,14
38,-2.2784430520438138e+21,-1.1379308106965114e+21,-1.7081869313701627e+21,14
39,6.388430431232617e+21,1.2791353211183316e+22,9.589891821207967e+21,14
40,-7.181163331094906e+22,-3.586513607951139e+22,-5.383838469523023e+22,14
41,2.0134961159053954e+23,4.031559908984132e+23,3.022528012444764e+23,14
42,-2.263348506411146e+24,-1.1303920887901303e+24,-1.696870297600638e+24,14
43,6.346107471008157e+24,1.2706611279812008e+25,9.526359375410083e+24,14
44,-7.133588563975056e+25,-3.562753175023563e+25,-5.348170869499309e+25,14
45,2.0001568274928714e+26,4.004851071577645e+26,3.002503949535258e+26,14
46,-2.2483539612185418e+27,-1.1229033104545299e+27,-1.6856286358365358e+27,14
47,6.3040648978023e+27,1.262243075854438e+28,9.46324782817334e+27,14
48,-7.086328976772741e+28,-3.539150153508466e+28,-5.3127395651406035e+28,14
49,1.986905911048856e+29,3.9783191785826765e+29,2.9826125448157663e+29,14
50,-2.233458753969209e+30,-1.1154641448166077e+30,-1.6744614493929083e+30,14
51,6.262300854068228e+30,1.2538807928072893e+31,9.400554391070561e+30,14
52,-7.0393824814403155e+31,-3.5157035005648847e+31,-5.2775429910026e+31,14
53,1.973742781114477e+32,3.951963057753344e+32,2.9628529194339104e+32,14
54,-2.2186622265553586e+33,-1.1080742631952824e+33,-1.6633682448753206e+33,14
55,6.220813494565251e+33,1.2455739093730192e+34,9.338276294147721e+33,14
56,-6.992747003763328e+34,-3.4924121802606146e+34,-5.2425795920119715e+34,14
57,1.9606668561094832e+35,3.925781544609818e+35,2.9432242003596506e+35,14
58,-2.2039637252291277e+36,-1.1007333390869631e+36,-1.6523485321580454e+36,14
59,6.179600986277285e+36,1.237322058532586e+37,9.276410785801572e+36,14
60,-6.946420483268861e+37,-3.469275163526432e+37,-5.207847823397647e+37,14
61,1.947677558306561e+38,3.899773482386876e+38,2.9237255203467184e+38,14
62,-2.1893626005736896e+39,-1.0934410481511244e+39,-1.641401824362407e+39,14
63,6.138661508331872e+39,1.2291248756984265e+40,9.214955132658069e+39,14
64,-6.90040087313451e+40,-3.4462914281106427e+40,-5.173346150622576e+40,14
65,1.9347743138058025e+41,3.873937721982796e+41,2.9043560178942993e+41,14
66,-2.174858207474567e+42,-1.0861970681959789e+42,-1.630527637835273e+42,14
67,6.097993251919726e+42,1.22098199869835e+43,9.153906619451612e+42,14
68,-6.854686140097943e+43,-3.423459958533902e+43,-5.139073049315922e+43,14
69,1.921956552509354e+44,3.848273121908586e+44,2.8851148372089698e+44,14
70,-2.1604499050911254e+45,-1.0790010791642397e+45,-1.6197254921276826e+45,14
71,6.057594420214796e+45,1.212893067759531e+46,9.093262548905053e+45,14
72,-6.809274264367061e+46,-3.4007797460443523e+46,-5.105027005205707e+46,14
73,1.909223708096224e+47,3.822778548237543e+47,2.8660011281668837e+47,14
74,-2.1461370568282594e+48,-1.0718527631189779e+48,-1.6089949099736186e+48,14
75,6.017463228294906e+48,1.2048577254926192e+49,9.033020241610549e+48,14
76,-6.764163239530774e+49,-3.3782497885730596e+49,-5.071206514051917e+49,14
77,1.8965752179972626e+50,3.797452874555165e+50,2.847014046276214e+50,14
78,-2.131919030308269e+51,-1.0647518042295799e+51,-1.5983354172689244e+51,14
79,5.9775979030628786e+51,1.1968756168759465e+52,8.973177035911172e+51,14
80,-6.719351072470332e+52,-3.3558690906897337e+52,-5.037610081580033e+52,14
81,1.8840105233703054e+53,3.7722949819093745e+53,2.82815275263984e+53,14
82,-2.117795197342917e+54,-1.0576978887577893e+54,-1.587746543050353e+54,14
83,5.9379966831681955e+54,1.1889463892398415e+55,8.913730287783305e+54,14
84,-6.674835783271281e+55,-3.3336366635587475e+55,-5.004236223415014e+55,14
85,1.871529069075487e+56,3.7473037587610823e+56,2.8094164139182847e+56,14
86,-2.1037649339056737e+57,-1.0506907050438467e+57,-1.5772278194747602e+57,14
87,5.898657818929175e+57,1.1810696922510474e+58,8.854677370719824e+57,14
88,-6.630615405135979e+58,-3.311551524895452e+58,-4.9710834650157154e+58,14
89,1.8591303036507032e+59,3.722478100935078e+59,2.7908042022928906e+59,14
90,-2.089827620104149e+60,-1.0437299434927188e+60,-1.5667787817984338e+60,14
91,5.8595795722556694e+60,1.1732451778972438e+61,8.796015675614054e+60,14
92,-6.586687984296694e+61,-3.28961269892277e+61,-4.938150341609732e+61,14
93,1.8468136792872584e+62,3.697816911571247e+62,2.7723152954292528e+62,14
94,-2.0759826401526996e+63,-1.0368152965604211e+63,-1.5563989683565604e+63,14
95,5.820760216572278e+63,1.1654725004716713e+64,8.737742610644496e+63,14
96,-6.543051579929289e+64,-3.267819216328092e+64,-4.9054353981286904e+64,14
97,1.834578651805652e+65,3.673319101076101e+65,2.7539488764408766e+65,14
98,-2.062229382345227e+66,-1.0299464587404297e+66,-1.5460879205428283e+66,14
99,5.7821980367420485e+66,1.1577513165578559e+67,8.679855601160304e+66,14
100,-6.499704264067465e+67,-3.246170114220442e+67,-4.8729371891439535e+67,14
101,1.8224246806315414e+68,3.6489835870746457e+68,2.7357041338530936e+68,14
102,-2.0485672390281452e+69,-1.0231231265501812e+69,-1.5358451827891632e+69,14
103,5.74389132899071e+69,1.150081285014437e+70,8.62235208956754e+69,14
104,-6.456644121517585e+70,-3.2246644360879373e+70,-4.840654278802761e+70,14
105,1.8103512287718553e+71,3.6248092943625527e+71,2.717580261567204e+71,14
106,-2.034995606573538e+72,-1.0163449985176665e+72,-1.5256703025456023e+72,14
107,5.7058384008313935e+72,1.1424620669600941e+73,8.565229535216167e+72,14
108,-6.41386924977405e+73,-3.203301231755534e+73,-4.808585240764792e+73,14
109,1.7983577627910691e+74,3.6007951548586573e+74,2.699576458824863e+74,14
110,-2.0215138853524873e+75,-1.0096117751681105e+75,-1.515562830260299e+75,14
111,5.6680375709898505e+75,1.134893325758576e+76,8.508485414287806e+75,14
112,-6.371377758935246e+76,-3.182079557343031e+76,-4.776728658139139e+76,14
113,1.7864437527876347e+77,3.576940107557767e+77,2.681691930172701e+77,14
114,-2.008121479708578e+78,-1.0029231590107393e+78,-1.5055223193596587e+78,14
115,5.630487169330166e+78,1.1273747270038246e+79,8.452117219684205e+78,14
116,-6.32916777162004e+79,-3.160998475223379e+79,-4.74508312342171e+79,14
117,1.7746086723705697e+80,3.553243098483783e+80,2.6639258854271765e+80,14
118,-1.9948177979315835e+81,-9.962788545256373e+80,-1.4955483262286104e+81,14
119,5.593185536780977e+81,1.1199059385052015e+82,8.396122460916496e+81,14
120,-6.287237422884832e+82,-3.1400570539812535e+82,-4.7136472384330426e+82,14
121,1.7628519986361998e+83,3.5297030806431335e+83,2.6462775396396666e+83,14
122,-1.981602252231321e+84,-9.896785681506907e+83,-1.4856404101910058e+84,14
