Time,226227,235211,409002,409014,409023,409036,409061,Time_ordinal
2022-05-27 00:00:00+10:00,10.8,12.1,14.6,13.8,13.4,13.9,14.0,738302
2022-05-28 00:00:00+10:00,11.3,12.0,14.8,13.4,13.3,13.2,13.5,738303
2022-05-29 00:00:00+10:00,11.0,12.0,14.3,13.1,12.9,13.0,13.2,738304
2022-05-30 00:00:00+10:00,10.6,11.6,13.5,12.7,12.6,12.9,13.0,738305
2022-05-31 00:00:00+10:00,10.2,10.5,13.0,12.4,12.1,12.4,12.7,738306
2022-06-01 00:00:00+10:00,9.5,9.3,12.4,11.6,11.2,12.0,12.4,738307
2022-06-02 00:00:00+10:00,9.7,9.6,12.0,11.2,10.7,11.5,12.1,738308
2022-06-03 00:00:00+10:00,9.4,9.6,12.1,11.2,10.5,11.1,11.8,738309
2022-06-04 00:00:00+10:00,9.4,10.0,12.3,11.1,10.3,10.6,11.5,738310
2022-06-05 00:00:00+10:00,9.3,10.4,12.5,11.0,10.2,10.2,11.2,738311
2022-06-06 00:00:00+10:00,9.3,10.1,12.7,10.8,10.3,9.7,10.9,738312
2022-06-07 00:00:00+10:00,9.1,9.9,12.4,10.7,10.1,9.9,10.6,738313
2022-06-08 00:00:00+10:00,8.9,10.0,11.9,10.7,10.0,9.5,10.0,738314
2022-06-09 00:00:00+10:00,9.1,10.4,11.6,10.7,9.9,10.1,10.3,738315
2022-06-10 00:00:00+10:00,9.4,10.9,11.6,10.7,10.0,10.6,10.7,738316
2022-06-11 00:00:00+10:00,9.3,10.9,11.7,10.7,10.1,10.4,10.6,738317
2022-06-12 00:00:00+10:00,9.6,11.0,11.9,10.7,10.3,10.7,10.7,738318
2022-06-13 00:00:00+10:00,10.0,10.9,12.0,10.7,10.4,11.1,11.0,738319
2022-06-14 00:00:00+10:00,9.9,10.6,12.2,10.7,10.6,11.2,11.1,738320
2022-06-15 00:00:00+10:00,9.8,10.6,12.2,10.7,10.5,11.1,10.9,738321
2022-06-16 00:00:00+10:00,9.9,11.7,12.5,10.7,10.7,11.6,11.2,738322
2022-06-17 00:00:00+10:00,10.2,11.9,12.8,10.7,10.8,12.0,11.4,738323
2022-06-18 00:00:00+10:00,10.3,11.5,12.7,10.7,10.8,11.6,11.3,738324
2022-06-19 00:00:00+10:00,10.2,10.6,12.2,10.7,10.7,10.9,11.0,738325
2022-06-20 00:00:00+10:00,10.6,10.6,12.2,10.9,10.8,11.4,11.1,738326
2022-06-21 00:00:00+10:00,10.7,10.8,12.3,11.1,11.0,12.0,11.6,738327
2022-06-22 00:00:00+10:00,10.6,10.9,12.2,11.0,10.8,11.5,11.4,738328
2022-06-23 00:00:00+10:00,10.6,11.5,12.1,11.2,11.3,12.1,11.6,738329
2022-06-24 00:00:00+10:00,10.7,11.4,12.1,11.2,11.3,12.1,11.7,738330
2022-06-25 00:00:00+10:00,10.7,11.2,12.0,11.3,11.4,12.1,11.7,738331
2022-06-26 00:00:00+10:00,10.8,11.0,11.9,11.2,11.4,11.7,11.5,738332
2022-06-27 00:00:00+10:00,10.6,10.8,11.7,10.9,11.2,10.8,11.1,738333
2022-06-28 00:00:00+10:00,10.2,10.7,11.3,10.5,10.6,9.8,10.5,738334
2022-06-29 00:00:00+10:00,9.7,10.5,10.9,10.1,9.9,9.3,10.0,738335
2022-06-30 00:00:00+10:00,9.5,10.3,11.1,10.0,9.5,9.5,10.0,738336
2022-07-01 00:00:00+10:00,9.4,10.1,11.1,9.9,9.2,9.1,9.7,738337
2022-07-02 00:00:00+10:00,9.1,9.9,11.0,9.6,9.1,8.7,9.4,738338
2022-07-03 00:00:00+10:00,8.9,9.7,10.8,9.4,8.9,8.3,9.1,738339
2022-07-04 00:00:00+10:00,9.0,9.5,10.7,9.1,8.7,8.1,8.9,738340
2022-07-05 00:00:00+10:00,9.1,9.3,10.6,8.9,8.5,8.0,8.8,738341
2022-07-06 00:00:00+10:00,9.0,9.1,10.5,8.7,8.4,7.8,8.6,738342
2022-07-07 00:00:00+10:00,8.7,9.0,10.5,8.7,8.3,8.0,8.6,738343
2022-07-08 00:00:00+10:00,8.9,8.8,10.3,8.6,8.2,8.4,8.7,738344
2022-07-09 00:00:00+10:00,9.0,8.6,10.3,8.5,8.2,8.2,8.6,738345
2022-07-10 00:00:00+10:00,9.4,8.4,10.0,8.4,8.2,8.0,8.5,738346
2022-07-11 00:00:00+10:00,9.3,8.2,9.9,8.4,8.2,8.3,8.5,738347
2022-07-12 00:00:00+10:00,9.0,8.0,10.1,8.5,8.4,8.6,8.5,738348
2022-07-13 00:00:00+10:00,9.2,7.8,10.3,8.4,8.4,8.3,8.4,738349
2022-07-14 00:00:00+10:00,9.0,7.6,10.2,8.3,8.5,8.0,8.4,738350
2022-07-15 00:00:00+10:00,8.9,7.4,9.8,8.2,8.4,8.0,8.3,738351
2022-07-16 00:00:00+10:00,8.9,7.3,9.7,8.2,8.3,8.5,8.4,738352
2022-07-17 00:00:00+10:00,9.1,7.1,10.0,8.5,8.3,9.2,8.7,738353
2022-07-18 00:00:00+10:00,9.2,6.9,10.1,8.5,8.4,8.9,8.8,738354
2022-07-19 00:00:00+10:00,9.2,6.7,9.8,8.4,8.5,8.6,8.8,738355
2022-07-20 00:00:00+10:00,8.8,6.5,9.6,8.3,8.5,8.5,8.8,738356
2022-07-21 00:00:00+10:00,8.8,6.4,9.8,8.5,8.5,8.9,8.8,738357
2022-07-22 00:00:00+10:00,8.8,6.3,10.2,8.7,8.5,9.3,8.9,738358
2022-07-23 00:00:00+10:00,8.9,7.6,10.4,9.2,8.7,10.2,9.5,738359
2022-07-24 00:00:00+10:00,9.1,9.2,10.6,9.7,9.3,10.9,10.1,738360
2022-07-25 00:00:00+10:00,9.3,9.8,10.7,9.9,9.7,11.2,10.5,738361
2022-07-26 00:00:00+10:00,9.7,10.2,10.9,9.8,9.9,10.8,10.6,738362
2022-07-27 00:00:00+10:00,9.9,10.5,10.6,9.8,10.2,10.3,10.5,738363
2022-07-28 00:00:00+10:00,10.2,10.3,10.5,10.0,10.4,10.8,10.7,738364
2022-07-29 00:00:00+10:00,10.0,9.4,10.3,10.1,10.3,10.7,10.6,738365
2022-07-30 00:00:00+10:00,9.7,8.0,10.0,9.8,10.0,9.7,10.1,738366
2022-07-31 00:00:00+10:00,9.3,8.1,9.9,9.6,9.8,9.5,10.1,738367
2022-08-01 00:00:00+10:00,9.4,8.5,10.1,9.6,9.6,9.7,10.0,738368
2022-08-02 00:00:00+10:00,9.5,9.3,10.3,9.7,9.4,9.9,9.9,738369
2022-08-03 00:00:00+10:00,9.9,10.0,10.8,10.2,9.9,11.4,10.7,738370
2022-08-04 00:00:00+10:00,10.1,10.7,11.1,10.9,10.6,12.1,11.2,738371
2022-08-05 00:00:00+10:00,10.3,10.6,11.1,11.1,10.9,11.7,11.2,738372
2022-08-06 00:00:00+10:00,10.7,10.2,10.9,11.1,11.3,11.6,11.4,738373
2022-08-07 00:00:00+10:00,10.8,9.9,10.8,11.2,11.6,11.9,11.7,738374
2022-08-08 00:00:00+10:00,10.9,9.1,10.6,11.1,11.5,11.4,11.4,738375
2022-08-09 00:00:00+10:00,10.6,7.9,10.6,11.0,11.2,10.9,11.1,738376
2022-08-10 00:00:00+10:00,10.3,7.4,10.5,10.7,10.8,10.3,10.7,738377
2022-08-11 00:00:00+10:00,10.1,8.1,10.6,10.7,10.6,10.9,11.0,738378
2022-08-12 00:00:00+10:00,9.9,8.8,10.7,10.8,10.4,11.2,11.1,738379
2022-08-13 00:00:00+10:00,10.0,9.4,10.8,10.9,10.6,11.5,11.2,738380
2022-08-14 00:00:00+10:00,10.0,9.6,10.8,11.2,10.9,11.7,11.4,738381
2022-08-15 00:00:00+10:00,10.1,10.3,10.7,11.2,11.1,11.2,11.3,738382
2022-08-16 00:00:00+10:00,10.4,10.8,10.6,11.2,11.1,11.4,11.3,738383
2022-08-17 00:00:00+10:00,10.8,10.6,10.5,11.3,11.0,11.8,11.6,738384
2022-08-18 00:00:00+10:00,11.3,11.1,10.7,11.6,11.1,12.1,11.9,738385
2022-08-19 00:00:00+10:00,11.7,10.9,11.1,11.7,11.3,12.1,12.0,738386
2022-08-20 00:00:00+10:00,11.9,11.2,11.2,11.8,11.6,12.6,12.2,738387
2022-08-21 00:00:00+10:00,11.6,10.6,11.0,11.9,11.6,12.4,12.3,738388
2022-08-22 00:00:00+10:00,11.3,10.2,11.0,11.9,11.7,12.4,12.3,738389
2022-08-23 00:00:00+10:00,11.3,9.9,11.1,11.8,11.6,12.2,12.2,738390
2022-08-24 00:00:00+10:00,10.9,9.6,10.8,11.4,11.4,11.5,11.8,738391
2022-08-25 00:00:00+10:00,10.9,10.9,10.8,11.6,11.2,12.0,12.1,738392
2022-08-26 00:00:00+10:00,11.1,11.2,11.1,11.8,11.2,12.5,12.4,738393
2022-08-27 00:00:00+10:00,11.7,11.0,11.4,12.1,11.6,12.8,12.5,738394
2022-08-28 00:00:00+10:00,12.1,11.2,11.6,12.5,12.0,13.6,13.2,738395
2022-08-29 00:00:00+10:00,12.3,11.7,11.8,12.8,12.4,13.9,13.6,738396
2022-08-30 00:00:00+10:00,12.4,12.1,11.8,12.8,12.7,13.7,13.6,738397
2022-08-31 00:00:00+10:00,12.3,11.6,11.8,12.7,12.9,13.2,13.7,738398
2022-09-01 00:00:00+10:00,12.1,11.3,11.9,12.7,12.7,13.1,13.6,738399
2022-09-02 00:00:00+10:00,11.8,10.9,12.0,12.6,12.7,12.9,13.4,738400
2022-09-03 00:00:00+10:00,11.7,10.2,11.9,12.4,12.3,12.5,13.4,738401
2022-09-04 00:00:00+10:00,11.7,10.2,11.9,12.4,12.2,12.7,13.5,738402
2022-09-05 00:00:00+10:00,11.8,10.1,12.0,12.4,12.2,12.7,13.7,738403
2022-09-06 00:00:00+10:00,11.6,9.6,12.1,12.4,12.2,12.6,13.8,738404
2022-09-07 00:00:00+10:00,11.8,10.0,12.1,12.5,12.3,13.1,14.0,738405
2022-09-08 00:00:00+10:00,12.3,10.9,12.3,12.7,12.6,13.5,14.2,738406
2022-09-09 00:00:00+10:00,12.4,11.9,12.3,12.9,12.9,13.7,14.3,738407
2022-09-10 00:00:00+10:00,12.6,12.5,12.4,13.3,13.2,14.1,14.5,738408
2022-09-11 00:00:00+10:00,12.5,12.0,12.2,13.3,13.4,13.9,14.6,738409
2022-09-12 00:00:00+10:00,12.4,11.6,12.1,13.3,13.4,13.9,14.8,738410
2022-09-13 00:00:00+10:00,12.1,10.9,12.0,13.2,13.1,13.6,14.9,738411
2022-09-14 00:00:00+10:00,11.6,10.3,11.9,13.0,13.0,13.5,15.1,738412
2022-09-15 00:00:00+10:00,11.8,11.2,12.1,13.3,13.1,13.9,15.2,738413
2022-09-16 00:00:00+10:00,12.1,11.7,12.2,13.6,13.3,14.0,15.4,738414
2022-09-17 00:00:00+10:00,12.3,11.3,12.3,13.5,13.4,13.8,15.5,738415
2022-09-18 00:00:00+10:00,12.5,11.8,12.4,13.5,13.4,13.8,15.7,738416
2022-09-19 00:00:00+10:00,12.7,11.9,12.5,13.7,13.3,14.1,15.9,738417
2022-09-20 00:00:00+10:00,12.8,12.0,12.6,13.8,13.5,14.3,16.0,738418
2022-09-21 00:00:00+10:00,12.6,12.4,12.9,14.0,13.6,14.5,16.2,738419
2022-09-22 00:00:00+10:00,12.9,13.1,13.2,14.5,14.1,15.1,16.3,738420
2022-09-23 00:00:00+10:00,13.5,13.7,14.0,15.1,14.7,15.8,16.5,738421
2022-09-24 00:00:00+10:00,13.8,13.1,14.3,15.4,15.3,15.9,16.6,738422
2022-09-25 00:00:00+10:00,13.8,12.1,14.1,15.3,15.6,15.8,16.8,738423
2022-09-26 00:00:00+10:00,13.8,12.1,13.9,15.6,15.7,16.6,16.9,738424
2022-09-27 00:00:00+10:00,13.5,12.8,13.5,15.9,15.5,16.5,17.0,738425
2022-09-28 00:00:00+10:00,13.5,13.1,13.3,16.0,15.2,16.3,16.8,738426
2022-09-29 00:00:00+10:00,13.7,13.1,13.6,16.0,15.1,16.4,16.9,738427
2022-09-30 00:00:00+10:00,13.6,13.1,14.3,16.2,15.4,16.3,17.0,738428
2022-10-01 00:00:00+10:00,13.8,12.9,14.5,16.4,15.8,16.7,17.3,738429
2022-10-02 00:00:00+10:00,14.0,12.9,14.9,16.6,16.2,17.0,17.6,738430
2022-10-03 00:00:00+10:00,14.2,12.9,15.1,16.9,16.7,17.4,18.1,738431
2022-10-04 00:00:00+10:00,14.0,13.0,15.1,17.1,17.1,17.6,18.4,738432
2022-10-05 00:00:00+10:00,13.9,12.8,14.8,16.7,17.2,17.4,18.3,738433
2022-10-06 00:00:00+10:00,13.8,13.5,14.3,16.6,16.9,17.2,17.9,738434
2022-10-07 00:00:00+10:00,14.1,14.5,14.3,17.1,16.7,17.3,17.7,738435
2022-10-08 00:00:00+10:00,14.5,13.9,14.4,17.2,16.6,16.6,17.6,738436
2022-10-09 00:00:00+10:00,13.5,12.7,14.3,16.8,16.3,16.5,17.6,738437
2022-10-10 00:00:00+10:00,13.8,12.0,14.4,16.7,16.2,17.0,17.5,738438
2022-10-11 00:00:00+10:00,14.0,12.4,14.8,16.8,16.4,17.1,17.8,738439
2022-10-12 00:00:00+10:00,14.4,13.6,15.1,16.9,16.5,17.2,18.0,738440
2022-10-13 00:00:00+10:00,14.3,14.1,14.9,16.8,16.7,17.4,17.9,738441
2022-10-14 00:00:00+10:00,14.2,13.4,14.6,16.6,16.4,17.2,17.5,738442
2022-10-15 00:00:00+10:00,14.7,13.6,14.7,16.6,16.2,16.9,17.3,738443
2022-10-16 00:00:00+10:00,14.8,14.0,14.9,16.8,16.2,16.9,17.5,738444
2022-10-17 00:00:00+10:00,14.8,13.2,15.4,17.1,16.4,17.4,17.9,738445
2022-10-18 00:00:00+10:00,15.2,12.8,15.6,17.1,16.7,17.8,18.2,738446
2022-10-19 00:00:00+10:00,15.7,13.3,16.0,17.4,17.2,18.3,18.5,738447
2022-10-20 00:00:00+10:00,16.1,13.9,16.8,18.2,17.8,18.9,19.1,738448
2022-10-21 00:00:00+10:00,17.1,14.5,17.7,18.9,18.8,19.6,19.9,738449
2022-10-22 00:00:00+10:00,17.4,15.8,17.7,19.6,19.9,20.5,20.7,738450
2022-10-23 00:00:00+10:00,17.3,15.6,17.5,20.1,20.8,21.1,21.3,738451
2022-10-24 00:00:00+10:00,17.1,15.2,17.4,19.8,21.0,20.8,21.3,738452
2022-10-25 00:00:00+10:00,17.4,15.2,17.3,20.0,20.8,20.5,21.2,738453
2022-10-26 00:00:00+10:00,17.1,15.8,17.8,20.1,20.3,20.1,20.8,738454
2022-10-27 00:00:00+10:00,16.7,15.6,17.5,19.8,19.9,19.6,20.5,738455
2022-10-28 00:00:00+10:00,16.1,14.7,16.6,19.1,19.2,19.0,19.8,738456
2022-10-29 00:00:00+10:00,15.8,14.2,15.8,18.6,18.6,18.6,19.2,738457
2022-10-30 00:00:00+10:00,15.7,13.8,15.8,18.4,18.2,18.3,18.7,738458
2022-10-31 00:00:00+10:00,16.3,14.2,16.4,18.7,18.5,18.7,18.8,738459
2022-11-01 00:00:00+10:00,16.4,13.2,16.3,18.2,18.2,18.5,18.6,738460
2022-11-02 00:00:00+10:00,15.5,12.3,15.5,17.4,17.5,17.3,17.6,738461
2022-11-03 00:00:00+10:00,15.0,12.8,15.4,17.2,17.1,16.9,17.0,738462
2022-11-04 00:00:00+10:00,15.1,13.3,16.0,17.3,17.2,17.2,17.2,738463
2022-11-05 00:00:00+10:00,16.3,13.8,17.0,17.7,17.7,17.8,18.5,738464
2022-11-06 00:00:00+10:00,17.6,14.8,17.7,18.6,18.7,19.2,19.9,738465
2022-11-07 00:00:00+10:00,18.9,15.8,18.4,19.5,19.7,20.4,20.7,738466
2022-11-08 00:00:00+10:00,19.8,17.0,19.1,20.7,20.8,21.5,21.9,738467
2022-11-09 00:00:00+10:00,20.4,18.4,20.0,21.5,22.0,22.8,23.5,738468
2022-11-10 00:00:00+10:00,20.8,18.9,20.6,21.6,22.6,22.7,23.8,738469
2022-11-11 00:00:00+10:00,20.9,18.1,20.6,21.7,22.8,22.3,23.2,738470
2022-11-12 00:00:00+10:00,20.4,17.1,20.2,22.1,22.7,22.3,23.5,738471
2022-11-13 00:00:00+10:00,20.0,17.3,19.6,22.1,22.8,22.2,23.1,738472
2022-11-14 00:00:00+10:00,19.4,17.1,19.1,21.6,22.3,20.9,22.0,738473
2022-11-15 00:00:00+10:00,17.9,15.1,18.7,20.8,21.0,19.8,20.7,738474
2022-11-16 00:00:00+10:00,16.9,13.9,17.5,19.8,19.8,18.6,19.4,738475
2022-11-17 00:00:00+10:00,15.9,13.9,17.1,19.3,19.0,18.5,19.0,738476
2022-11-18 00:00:00+10:00,16.1,14.5,17.9,19.9,19.1,19.8,19.7,738477
2022-11-19 00:00:00+10:00,16.4,15.6,18.7,20.5,19.5,20.8,20.6,738478
2022-11-20 00:00:00+10:00,16.6,15.9,18.7,20.0,19.7,19.6,20.3,738479
2022-11-21 00:00:00+10:00,16.2,13.8,17.8,19.4,18.9,18.3,19.3,738480
2022-11-22 00:00:00+10:00,14.8,13.4,16.5,18.1,17.8,17.0,18.1,738481
2022-11-23 00:00:00+10:00,14.5,14.3,16.3,18.1,17.5,17.3,17.9,738482
2022-11-24 00:00:00+10:00,14.8,14.5,17.1,19.4,18.3,18.8,18.7,738483
2022-11-25 00:00:00+10:00,15.6,14.5,18.4,21.1,19.6,20.4,20.1,738484
2022-11-26 00:00:00+10:00,16.1,15.2,19.3,22.3,20.7,22.1,21.6,738485
2022-11-27 00:00:00+10:00,17.0,15.7,19.9,23.1,21.6,22.5,22.4,738486
2022-11-28 00:00:00+10:00,17.4,15.0,19.7,22.6,21.8,21.3,22.2,738487
2022-11-29 00:00:00+10:00,17.3,14.9,19.6,21.9,21.8,20.9,21.8,738488
2022-11-30 00:00:00+10:00,17.4,15.2,19.5,22.3,21.8,21.7,22.1,738489
2022-12-01 00:00:00+10:00,17.6,15.5,20.0,22.9,22.0,22.3,22.6,738490
2022-12-02 00:00:00+10:00,17.8,15.5,20.7,23.4,22.5,22.8,23.0,738491
2022-12-03 00:00:00+10:00,19.0,16.6,21.1,25.0,23.3,24.4,24.5,738492
2022-12-04 00:00:00+10:00,20.2,17.9,21.0,26.5,24.3,25.8,25.9,738493
2022-12-05 00:00:00+10:00,20.5,17.6,20.4,26.4,24.7,25.1,26.2,738494
2022-12-06 00:00:00+10:00,20.0,16.5,19.5,24.2,24.5,23.1,24.9,738495
2022-12-07 00:00:00+10:00,19.7,15.9,19.1,24.4,24.1,23.6,24.8,738496
2022-12-08 00:00:00+10:00,19.4,14.4,18.4,22.7,22.9,22.1,23.4,738497
2022-12-09 00:00:00+10:00,18.1,13.9,17.9,21.3,21.9,20.8,22.2,738498
2022-12-10 00:00:00+10:00,18.0,14.4,18.4,21.0,21.3,21.0,21.8,738499
2022-12-11 00:00:00+10:00,18.4,15.7,18.8,22.5,21.3,22.6,22.4,738500
2022-12-12 00:00:00+10:00,18.1,15.1,18.7,22.1,21.3,21.7,22.3,738501
2022-12-13 00:00:00+10:00,17.1,13.9,17.9,20.8,20.7,20.4,21.4,738502
2022-12-14 00:00:00+10:00,16.4,13.4,17.3,19.7,19.9,19.1,20.3,738503
2022-12-15 00:00:00+10:00,16.0,13.5,17.1,19.1,19.0,18.5,19.6,738504
2022-12-16 00:00:00+10:00,15.3,13.9,17.7,19.4,18.8,18.9,19.5,738505
2022-12-17 00:00:00+10:00,15.4,14.8,18.4,20.6,19.3,20.0,20.2,738506
2022-12-18 00:00:00+10:00,15.8,15.5,19.1,21.9,20.2,21.5,21.1,738507
2022-12-19 00:00:00+10:00,16.6,16.0,19.8,22.8,21.3,22.7,22.1,738508
2022-12-20 00:00:00+10:00,17.8,16.1,20.3,23.3,22.1,23.3,22.9,738509
2022-12-21 00:00:00+10:00,18.3,16.6,20.5,23.6,22.6,23.2,23.3,738510
2022-12-22 00:00:00+10:00,18.7,17.6,20.3,23.6,23.0,23.0,23.8,738511
2022-12-23 00:00:00+10:00,19.4,17.7,20.1,25.1,23.4,24.4,24.5,738512
2022-12-24 00:00:00+10:00,20.2,17.6,20.6,25.5,24.0,25.0,25.3,738513
2022-12-25 00:00:00+10:00,21.4,17.8,21.5,26.0,24.6,25.7,26.2,738514
2022-12-26 00:00:00+10:00,22.4,19.0,22.4,26.7,25.4,27.1,27.1,738515
2022-12-27 00:00:00+10:00,23.5,20.8,23.0,27.3,26.2,27.9,28.1,738516
2022-12-28 00:00:00+10:00,23.8,20.4,22.7,27.1,26.5,27.5,28.1,738517
2022-12-29 00:00:00+10:00,22.6,16.9,22.0,25.9,25.7,25.7,27.3,738518
2022-12-30 00:00:00+10:00,22.0,17.0,21.7,25.8,25.9,25.4,26.7,738519
2022-12-31 00:00:00+10:00,22.9,18.1,21.6,26.1,25.9,26.1,26.9,738520
2023-01-01 00:00:00+10:00,24.0,19.8,22.1,26.6,26.3,27.3,27.6,738521
2023-01-02 00:00:00+10:00,24.4,20.4,22.5,26.7,26.6,27.6,28.0,738522
2023-01-03 00:00:00+10:00,23.4,18.3,22.1,26.7,26.9,27.4,28.1,738523
2023-01-04 00:00:00+10:00,21.8,15.3,21.7,25.9,26.5,26.0,27.2,738524
2023-01-05 00:00:00+10:00,21.0,15.6,21.4,24.9,25.6,24.3,26.1,738525
2023-01-06 00:00:00+10:00,20.9,16.2,21.0,24.8,25.3,24.3,25.5,738526
2023-01-07 00:00:00+10:00,21.3,18.0,21.3,25.1,25.1,25.1,25.4,738527
2023-01-08 00:00:00+10:00,21.8,20.5,22.2,25.5,25.5,26.1,26.0,738528
2023-01-09 00:00:00+10:00,22.5,18.1,22.4,26.4,26.2,26.9,26.7,738529
2023-01-10 00:00:00+10:00,23.2,18.6,22.6,26.8,26.5,27.1,27.1,738530
2023-01-11 00:00:00+10:00,23.3,19.0,23.1,27.1,27.2,27.3,27.5,738531
2023-01-12 00:00:00+10:00,23.9,20.0,23.3,27.7,27.3,27.8,28.0,738532
2023-01-13 00:00:00+10:00,24.6,20.0,23.3,27.8,27.2,27.9,28.1,738533
2023-01-14 00:00:00+10:00,25.4,20.6,23.3,28.0,27.1,28.3,28.5,738534
2023-01-15 00:00:00+10:00,25.1,19.8,23.3,27.9,27.0,27.9,28.5,738535
2023-01-16 00:00:00+10:00,23.6,18.3,23.4,27.5,26.9,26.6,27.7,738536
2023-01-17 00:00:00+10:00,23.5,19.6,23.6,27.8,26.8,27.8,28.1,738537
2023-01-18 00:00:00+10:00,23.1,19.0,23.2,27.6,26.6,26.6,27.9,738538
2023-01-19 00:00:00+10:00,22.3,16.6,21.9,25.8,26.5,24.3,26.1,738539
2023-01-20 00:00:00+10:00,21.6,16.2,21.5,25.3,26.4,23.8,25.5,738540
2023-01-21 00:00:00+10:00,21.6,16.3,21.9,25.5,26.3,24.2,25.6,738541
2023-01-22 00:00:00+10:00,22.1,16.9,22.5,25.3,26.2,24.6,25.4,738542
2023-01-23 00:00:00+10:00,22.8,18.1,21.8,25.1,26.0,25.5,25.8,738543
2023-01-24 00:00:00+10:00,23.1,18.8,21.4,24.9,25.9,25.4,26.1,738544
2023-01-25 00:00:00+10:00,23.6,19.2,21.4,24.7,25.8,25.9,26.2,738545
2023-01-26 00:00:00+10:00,23.0,18.6,21.6,24.5,25.7,25.7,26.3,738546
2023-01-27 00:00:00+10:00,22.8,17.6,21.7,24.3,25.6,25.5,26.1,738547
2023-01-28 00:00:00+10:00,22.9,18.0,22.0,24.1,25.5,25.5,26.2,738548
2023-01-29 00:00:00+10:00,23.0,17.9,21.8,23.9,25.3,25.0,25.8,738549
2023-01-30 00:00:00+10:00,22.6,17.7,21.3,23.7,25.2,25.4,25.7,738550
2023-01-31 00:00:00+10:00,22.1,16.9,21.6,23.5,25.1,25.2,26.0,738551
2023-02-01 00:00:00+10:00,21.9,16.3,22.4,23.3,25.6,24.9,25.9,738552
2023-02-02 00:00:00+10:00,21.6,15.1,22.5,23.1,25.5,23.5,24.9,738553
2023-02-03 00:00:00+10:00,19.9,14.0,21.5,22.9,24.3,21.1,22.9,738554
2023-02-04 00:00:00+10:00,18.7,14.5,19.9,22.7,23.0,20.0,21.9,738555
2023-02-05 00:00:00+10:00,18.4,15.4,19.0,22.5,22.5,21.1,22.5,738556
2023-02-06 00:00:00+10:00,18.7,15.8,19.8,23.0,22.6,22.5,23.5,738557
2023-02-07 00:00:00+10:00,19.6,16.5,21.2,23.6,23.1,23.6,24.1,738558
2023-02-08 00:00:00+10:00,20.3,16.5,22.4,24.0,23.5,24.1,24.6,738559
2023-02-09 00:00:00+10:00,20.9,16.7,23.0,24.7,24.3,24.9,25.5,738560
2023-02-10 00:00:00+10:00,21.5,17.8,23.1,25.4,25.1,25.6,26.1,738561
2023-02-11 00:00:00+10:00,22.3,17.5,23.0,25.5,25.5,25.3,26.1,738562
2023-02-12 00:00:00+10:00,22.4,17.0,22.8,24.8,25.3,24.1,25.3,738563
2023-02-13 00:00:00+10:00,21.0,16.1,22.1,24.2,24.6,23.0,24.3,738564
2023-02-14 00:00:00+10:00,20.3,15.6,21.8,23.8,24.3,22.7,23.9,738565
2023-02-15 00:00:00+10:00,20.5,15.6,22.0,24.4,24.6,24.2,24.8,738566
2023-02-16 00:00:00+10:00,21.6,16.7,22.5,25.2,25.2,25.8,26.0,738567
2023-02-17 00:00:00+10:00,23.0,18.4,22.8,25.9,25.7,26.7,27.1,738568
2023-02-18 00:00:00+10:00,23.1,17.8,23.2,26.1,25.8,26.0,27.0,738569
2023-02-19 00:00:00+10:00,22.9,17.6,23.0,25.9,26.0,25.4,26.5,738570
2023-02-20 00:00:00+10:00,23.0,17.4,23.0,26.1,26.2,25.7,26.6,738571
2023-02-21 00:00:00+10:00,22.8,17.3,23.0,26.0,26.3,25.6,26.8,738572
2023-02-22 00:00:00+10:00,22.3,16.9,22.7,25.7,26.2,25.1,26.2,738573
2023-02-23 00:00:00+10:00,22.5,18.3,22.3,25.7,26.0,25.1,26.2,738574
2023-02-24 00:00:00+10:00,22.7,19.3,22.0,25.5,25.9,25.0,26.1,738575
2023-02-25 00:00:00+10:00,22.9,19.0,21.9,25.3,25.6,24.1,25.7,738576
2023-02-26 00:00:00+10:00,23.0,17.7,22.0,24.8,25.5,23.8,24.8,738577
2023-02-27 00:00:00+10:00,22.3,17.3,21.9,24.7,25.2,23.6,24.8,738578
2023-02-28 00:00:00+10:00,22.1,16.3,21.6,24.5,24.9,23.5,24.7,738579
2023-03-01 00:00:00+10:00,21.5,15.8,21.6,23.8,24.4,22.5,23.9,738580
2023-03-02 00:00:00+10:00,20.7,16.1,21.7,23.6,24.2,22.5,23.7,738581
2023-03-03 00:00:00+10:00,20.5,16.1,21.7,23.6,24.0,22.7,23.8,738582
2023-03-04 00:00:00+10:00,20.9,15.9,21.9,23.9,24.2,23.2,24.2,738583
2023-03-05 00:00:00+10:00,21.7,15.9,22.0,24.2,24.5,23.3,24.5,738584
2023-03-06 00:00:00+10:00,21.7,16.2,21.7,24.0,24.5,23.1,24.2,738585
2023-03-07 00:00:00+10:00,21.3,15.7,21.4,23.4,24.2,22.1,23.5,738586
2023-03-08 00:00:00+10:00,20.1,14.5,20.6,22.5,23.5,20.5,22.1,738587
2023-03-09 00:00:00+10:00,19.2,14.3,19.6,21.5,22.8,20.2,21.4,738588
2023-03-10 00:00:00+10:00,19.3,15.2,19.3,22.0,22.5,21.1,22.0,738589
2023-03-11 00:00:00+10:00,19.8,15.6,19.9,22.5,22.4,22.0,22.7,738590
2023-03-12 00:00:00+10:00,20.1,15.3,20.1,22.5,22.3,22.0,23.0,738591
2023-03-13 00:00:00+10:00,20.2,15.4,20.1,22.1,22.2,21.7,22.8,738592
