,lower,upper,value,start
141,-234645.4529633968,225645.45296339644,-4500.000000000168,12
142,-237345.89015347822,228245.89015347787,-4550.000000000169,12
143,-240056.4242105712,230856.42421057084,-4600.00000000017,12
144,-242777.0169616756,233477.01696167525,-4650.000000000171,12
145,-245507.63066349868,236107.63066349833,-4700.000000000172,12
146,-248248.2279944529,238748.22799445255,-4750.000000000173,12
147,-250998.77204686156,241398.7720468612,-4800.000000000174,12
148,-253759.22631936404,244059.2263193637,-4850.000000000175,12
149,-256529.554709515,246729.55470951466,-4900.0000000001755,12
150,-259309.72150657108,249409.72150657073,-4950.000000000176,12
151,-262099.69138445833,252099.69138445798,-5000.000000000177,12
152,-264899.42939491593,254799.42939491558,-5050.000000000178,12
153,-267708.900960809,257508.90096080868,-5100.000000000179,12
154,-270528.07186960673,260228.07186960639,-5150.00000000018,12
155,-273356.9082670191,262956.90826701873,-5200.000000000181,12
156,-276195.3766507883,265695.37665078795,-5250.000000000182,12
157,-279043.44386463024,268443.4438646299,-5300.000000000183,12
158,-281901.07709232,271201.07709231967,-5350.000000000184,12
159,-284768.2438519189,273968.24385191855,-5400.000000000185,12
160,-287644.9119901372,276744.91199013684,-5450.0000000001855,12
161,-290531.04967682925,279531.0496768289,-5500.000000000186,12
162,-293426.6253996167,282326.6253996164,-5550.000000000187,12
163,-296331.6079586366,285131.60795863625,-5600.000000000188,12
164,-299245.9664614094,287945.96646140906,-5650.000000000189,12
165,-302169.67031782505,290769.6703178247,-5700.00000000019,12
166,-305102.6892352421,293602.68923524173,-5750.000000000191,12
167,-308044.99321369804,296444.9932136977,-5800.000000000192,12
168,-310996.55254122603,299296.5525412257,-5850.000000000193,12
169,-313957.33778927696,302157.3377892766,-5900.000000000194,12
170,-316927.31980824145,305027.3198082411,-5950.000000000195,12
171,-319906.4697230715,307906.46972307115,-6000.0000000001955,12
172,-322894.7589289971,310794.75892899674,-6050.000000000196,12
173,-325892.15908733587,313692.1590873355,-6100.000000000197,12
174,-328898.6421213932,316598.6421213928,-6150.000000000198,12
175,-331914.1802124502,319514.18021244986,-6200.000000000199,12
176,-334938.74579583737,322438.745795837,-6250.0000000002,12
177,-337972.3115570911,325372.3115570907,-6300.000000000201,12
178,-341014.8504281911,328314.8504281907,-6350.000000000202,12
179,-344066.33558387705,331266.3355838767,-6400.000000000203,12
0,0.0,0.0,2200.0,13
1,0.0,0.0,2200.0,13
2,0.0,0.0,2100.0,13
3,0.0,0.0,2200.0,13
4,0.0,0.0,2000.0,13
5,0.0,0.0,2200.0,13
6,0.0,0.0,2200.0,13
7,0.0,0.0,2200.0,13
8,0.0,0.0,2200.0,13
9,0.0,0.0,2200.0,13
10,0.0,0.0,2050.0,13
11,0.0,0.0,2000.0,13
12,0.0,0.0,2100.0,13
13,1931.5047221411292,2468.495277858857,2199.999999999993,13
14,1699.6263070698794,2900.3736929300994,2299.9999999999895,13
15,1395.3826602854547,3404.617339714517,2399.999999999986,13
16,1029.390797330825,3970.6092026691394,2499.9999999999823,13
17,608.785726550763,4591.2142734491945,2599.9999999999786,13
18,138.71829055094668,5261.281709449004,2699.999999999975,13
19,-376.8789703970706,5976.878970397013,2799.9999999999714,13
20,-934.8796204615933,6734.879620461528,2899.9999999999677,13
21,-1532.721980914424,7532.721980914352,2999.999999999964,13
22,-2168.2577745888198,8368.257774588741,3099.9999999999604,13
23,-2839.651927193236,9239.65192719315,3199.999999999957,13
24,-3545.313305549284,10145.31330554919,3299.999999999953,13
25,-4283.845128347124,11083.845128347024,3399.9999999999495,13
26,-5054.00841395397,12054.008413953861,3499.999999999946,13
27,-5854.694370962474,13054.694370962357,3599.9999999999422,13
28,-6684.90310459522,14084.903104595096,3699.9999999999386,13
29,-7543.726896616739,15143.726896616608,3799.999999999935,13
30,-8430.336869540852,16230.336869540713,3899.9999999999313,13
31,-9343.97220299464,17343.972202994497,3999.9999999999277,13
32,-10283.931307097395,18483.931307097242,4099.9999999999245,13
33,-11249.564518905776,19649.56451890562,4199.999999999921,13
34,-12240.268000016378,20840.26800001621,4299.999999999917,13
35,-13255.47859281538,22055.478592815205,4399.999999999914,13
36,-14294.669450120327,23294.669450120145,4499.99999999991,13
37,-15357.346294901115,24557.346294900926,4599.999999999906,13
38,-16443.04419793371,25843.044197933512,4699.999999999903,13
39,-17551.32478470294,27151.324784702738,4799.999999999899,13
40,-18681.77380074624,28481.77380074603,4899.999999999895,13
41,-19833.99897839855,29833.998978398333,4999.999999999892,13
42,-21007.628158612122,31207.628158611897,5099.999999999888,13
43,-22202.307629938692,32602.30762993846,5199.9999999998845,13
44,-23417.70065342773,34017.70065342749,5299.999999999881,13
45,-24653.48614751846,35453.48614751821,5399.999999999877,13
46,-25909.357511287337,36909.35751128708,5499.999999999874,13
47,-27185.021567884978,38385.021567884716,5599.99999999987,13
48,-28480.19761282858,39880.19761282831,5699.999999999866,13
49,-29794.61655414081,41394.616554140535,5799.999999999863,13
50,-31128.02013324579,42928.02013324551,5899.999999999859,13
51,-32480.160217126162,44480.16021712587,5999.999999999855,13
52,-33850.79815357523,46050.79815357494,6099.999999999852,13
53,-35239.70418249333,47639.70418249303,6199.999999999848,13
54,-36646.65689711712,49246.656897116816,6299.9999999998445,13
55,-38071.44274986594,50871.44274986562,6399.999999999841,13
56,-39513.855598164526,52513.855598164206,6499.999999999837,13
57,-40973.69628617861,54173.696286178274,6599.999999999834,13
58,-42450.77225889282,55850.77225889249,6699.99999999983,13
59,-43944.89720538566,57544.897205385314,6799.999999999826,13
60,-45455.89072852121,59255.89072852086,6899.999999999823,13
61,-46983.578038595246,60983.57803859488,6999.999999999819,13
62,-48527.78966874714,62727.78966874677,7099.999999999815,13
63,-50088.36121018929,64488.36121018891,7199.999999999812,13
64,-51665.1330655144,66265.13306551402,7299.999999999808,13
65,-53257.95021852397,68057.95021852358,7399.9999999998045,13
66,-54866.66201918236,69866.66201918197,7499.999999999801,13
67,-56491.12198244198,71691.12198244157,7599.999999999797,13
68,-58131.18759981016,73531.18759980975,7699.9999999997935,13
69,-59786.72016263859,75386.72016263817,7799.99999999979,13
70,-61457.58459621392,77257.58459621349,7899.999999999786,13
71,-63143.64930381579,79143.64930381536,7999.999999999783,13
72,-64844.78601998469,81044.78601998425,8099.999999999779,13
73,-66560.86967231263,82960.8696723122,8199.999999999776,13
74,-68291.77825113003,84891.77825112957,8299.999999999773,13
75,-70037.39268651843,86837.39268651797,8399.999999999769,13
76,-71797.59673212795,88797.59673212748,8499.999999999765,13
77,-73572.27685532259,90772.27685532212,8599.999999999762,13
78,-75361.32213321765,92761.32213321715,8699.999999999758,13
79,-77164.6241542084,94764.62415420791,8799.999999999754,13
80,-78982.0769246234,96782.0769246229,8899.99999999975,13
81,-80813.57678016387,98813.57678016338,8999.999999999747,13
82,-82659.0223018188,100859.02230181827,9099.999999999744,13
83,-84518.31423596854,102918.31423596802,9199.99999999974,13
84,-86391.35541841312,104991.3554184126,9299.999999999736,13
85,-88278.0507020799,107078.05070207937,9399.999999999733,13
86,-90178.30688818556,109178.306888185,9499.999999999729,13
87,-92092.03266064235,111292.0326606418,9599.999999999725,13
88,-94019.13852351508,113419.13852351453,9699.999999999722,13
89,-95959.53674134851,115559.53674134795,9799.999999999718,13
90,-97913.14128219815,117713.14128219757,9899.999999999714,13
91,-99879.867763209,119879.86776320841,9999.99999999971,13
92,-101859.63339859745,122059.63339859687,10099.999999999707,13
93,-103852.3569499018,124252.35694990122,10199.999999999704,13
94,-105857.95867837552,126457.95867837491,10299.9999999997,13
95,-107876.36029940612,128676.36029940551,10399.999999999696,13
96,-109907.48493885047,130907.48493884986,10499.999999999693,13
97,-111951.25709118355,133151.25709118292,10599.999999999689,13
98,-114007.60257936559,135407.60257936496,10699.999999999685,13
99,-116076.44851633748,137676.44851633685,10799.999999999682,13
100,-118157.72326806083,139957.7232680602,10899.999999999678,13
101,-120251.35641802358,142251.35641802294,10999.999999999674,13
102,-122357.27873313757,144557.27873313692,11099.99999999967,13
103,-124475.42213095842,146875.42213095777,11199.999999999667,13
104,-126605.7196481629,149205.71964816222,11299.999999999663,13
105,-128748.10541022186,151548.10541022118,11399.99999999966,13
106,-130902.51460221162,153902.51460221093,11499.999999999656,13
107,-133068.8834407091,156268.8834407084,11599.999999999653,13
108,-135247.1491467196,158647.1491467189,11699.999999999649,13
109,-137437.24991958914,161037.24991958844,11799.999999999645,13
110,-139639.12491185538,163439.12491185468,11899.999999999642,13
111,-141852.7142049945,165852.7142049938,11999.999999999638,13
112,-144077.9587860233,168277.95878602253,12099.999999999634,13
113,-146314.80052491816,170714.8005249174,12199.99999999963,13
114,-148563.18215281458,173163.18215281382,12299.999999999627,13
115,-150823.04724095267,175623.0472409519,12399.999999999623,13
116,-153094.34018033667,178094.34018033592,12499.99999999962,13
117,-155377.00616207698,180577.00616207623,12599.999999999616,13
118,-157670.99115838614,183070.99115838538,12699.999999999613,13
119,-159976.24190420067,185576.2419041999,12799.999999999609,13
120,-162292.70587940252,188092.7058794017,12899.999999999605,13
121,-164620.33129161553,190620.3312916147,12999.999999999602,13
122,-166959.06705955294,193159.06705955212,13099.999999999598,13
123,-169308.86279689355,195708.86279689273,13199.999999999594,13
124,-171669.6687966648,198269.668796664,13299.99999999959,13
125,-174041.43601611347,200841.43601611265,13399.999999999587,13
126,-176424.1160620431,203424.11606204227,13499.999999999583,13
127,-178817.66117660125,206017.66117660044,13599.99999999958,13
128,-181222.024223498,208622.02422349714,13699.999999999576,13
129,-183637.1586746394,211237.15867463851,13799.999999999573,13
130,-186063.01859716,213863.01859715913,13899.999999999569,13
131,-188499.55864083924,216499.55864083837,13999.999999999565,13
132,-190946.73402588686,219146.734025886,14099.999999999562,13
133,-193404.50053108417,221804.5005310833,14199.999999999558,13
134,-195872.8144822673,224472.81448226643,14299.999999999554,13
135,-198351.63274114055,227151.63274113968,14399.99999999955,13
136,-200840.91269440693,229840.912694406,14499.999999999547,13
137,-203340.6122432052,232540.61224320426,14599.999999999543,13
138,-205850.68979284193,235250.689792841,14699.99999999954,13
139,-208371.10424280848,237971.10424280755,14799.999999999536,13
140,-210901.81497707206,240701.81497707113,14899.999999999533,13
141,-213442.78185463208,243442.78185463115,14999.999999999529,13
142,-215993.96520033228,246193.96520033135,15099.999999999525,13
143,-218555.3257959194,248955.32579591847,15199.999999999522,13
144,-221126.82487134077,251726.82487133978,15299.999999999518,13
145,-223708.42409627157,254508.42409627058,15399.999999999514,13
146,-226300.08557186523,257300.08557186424,15499.99999999951,13
147,-228901.77182271867,260101.77182271768,15599.999999999507,13
148,-231513.44578904528,262913.44578904426,15699.999999999503,13
149,-234135.0708190492,265735.0708190482,15799.9999999995,13
150,-236766.61066149402,268566.61066149303,15899.999999999496,13
151,-239408.0294584594,271408.0294584584,15999.999999999493,13
152,-242059.29173828012,274259.2917382791,16099.999999999489,13
153,-244720.36240866073,277120.3624086597,16199.999999999485,13
154,-247391.2067499619,279991.20674996084,16299.999999999482,13
155,-250071.7904086503,282871.79040864925,16399.99999999948,13
156,-252762.07939091028,285762.07939090923,16499.999999999476,13
157,-255462.04005640943,288662.0400564084,16599.999999999472,13
158,-258171.63911221438,291571.63911221334,16699.99999999947,13
159,-260890.84360685298,294490.84360685194,16799.999999999465,13
160,-263619.6209245166,297419.62092451553,16899.99999999946,13
161,-266357.9387794003,300357.93877939926,16999.999999999458,13
162,-269105.7652101749,303305.76521017385,17099.999999999454,13
163,-271863.06857458834,306263.0685745873,17199.99999999945,13
164,-274629.8175441916,309229.81754419045,17299.999999999447,13
165,-277405.9810991863,312205.9810991851,17399.999999999443,13
166,-280191.52852338925,315191.5285233881,17499.99999999944,13
167,-282986.4293993125,318186.4293993113,17599.999999999436,13
168,-285790.65360335255,321190.6536033514,17699.999999999432,13
169,-288604.17130108917,324204.171301088,17799.99999999943,13
170,-291426.9529426873,327226.95294268616,17899.999999999425,13
171,-294258.9692584017,330258.96925840055,17999.99999999942,13
172,-297100.19125418,333300.1912541788,18099.999999999418,13
173,-299950.59020736144,336350.5902073603,18199.999999999414,13
174,-302810.1376624698,339410.13766246865,18299.99999999941,13
175,-305678.8054270964,342478.8054270952,18399.999999999407,13
176,-308556.5655678713,345556.56556787016,18499.999999999403,13
177,-311443.39040652104,348643.3904065199,18599.9999999994,13
178,-314339.2525160093,351739.25251600816,18699.999999999396,13
179,-317244.12471675884,354844.1247167577,18799.999999999392,13
0,0.0,0.0,2200.0,14
1,0.0,0.0,2200.0,14
2,0.0,0.0,2100.0,14
3,0.0,0.0,2200.0,14
4,0.0,0.0,2000.0,14
5,0.0,0.0,2200.0,14
6,0.0,0.0,2200.0,14
7,0.0,0.0,2200.0,14
8,0.0,0.0,2200.0,14
9,0.0,0.0,2200.0,14
10,0.0,0.0,2050.0,14
11,0.0,0.0,2000.0,14
12,0.0,0.0,2100.0,14
13,0.0,0.0,1650.0,14
14,781.163002208704,782.5921096735503,781.8775559411272,14
15,4232.3941473709865,4234.232367711988,4233.3132575414875,14
16,-2214.572112115766,-2209.1632816804777,-2211.8676968981217,14
17,6765.32914934829,6771.157351666519,6768.243250507405,14
18,-2109.586100688739,-2100.0668889247318,-2104.8264948067354,14
19,1579.89261249543,1589.424557058945,1584.6585847771876,14
20,13158.408879155058,13170.491124273356,13164.450001714207,14
21,-34294.76922099991,-34248.04278075682,-34271.40600087836,14
22,87922.50383744127,88021.29583471466,87971.89983607797,14
23,-173052.45030006868,-172841.56012998012,-172947.0052150244,14
24,284266.8337470738,284611.1841907678,284439.0089689208,14
25,-363555.30273650435,-363055.6460762663,-363305.4744063853,14
26,279899.6924210497,280445.99813313305,280172.8452770914,14
27,216002.34718556385,216586.97781134016,216294.662498452,14
28,-1531693.6334448908,-1529947.1889667367,-1530820.4112058138,14
29,4210222.660694039,4214928.820978985,4212575.740836512,14
30,-8806064.119927227,-8795795.194011003,-8800929.656969115,14
31,15310065.980122054,15328708.380944295,15319387.180533174,14
32,-22100476.072050583,-22071593.85401963,-22086034.963035107,14
33,23562481.479453202,23598940.29806668,23580710.88875994,14
34,-7449404.9896211075,-7413436.462918873,-7431420.72626999,14
35,-49088235.182034224,-49023503.102912456,-49055869.14247334,14
36,180096491.2601157,180297470.82139942,180196981.04075757,14
37,-426786485.2022587,-426300301.244997,-426543393.22362787,14
38,811777412.0050414,812740217.6602585,812258814.83265,14
39,-1291568388.6622956,-1289950521.1654274,-1290759454.9138615,14
40,1636085904.8737566,1638363084.4311368,1637224494.6524467,14
41,-1275146303.7749217,-1272618584.2498796,-1273882444.0124006,14
42,-962344275.8762048,-959607930.8922125,-960976103.3842087,14
43,7007311045.080056,7015306746.923425,7011308896.00174,14
44,-19542087949.045113,-19520139974.959938,-19531113962.002525,14
45,41014189872.804924,41061839993.41062,41038014933.10777,14
46,-71472440222.07101,-71385635159.53098,-71429037690.801,14
47,102547298611.03549,102681354469.3682,102614326540.20184,14
48,-109052728814.50378,-108883529823.38782,-108968129318.9458,14
49,33137585923.994556,33304315040.899975,33220950482.447266,14
50,229193688511.97757,229494972734.81253,229344330623.39505,14
51,-838575286710.709,-837639711763.7021,-838107499237.2056,14
52,1980371428095.5293,1982631108847.6748,1981501268471.602,14
53,-3774874105696.5493,-3770400468385.5015,-3772637287041.0254,14
54,5989670997944.468,5997183337341.606,5993427167643.037,14
55,-7600880588303.954,-7590313020185.472,-7595596804244.713,14
56,5882964154059.916,5894681344949.178,5888822749504.547,14
57,4518945049745.037,4531660645753.119,4525302847749.078,14
58,-32688886171381.906,-32651648892502.188,-32670267531942.047,14
59,90798751309317.11,90900847674846.11,90849799492081.61,14
60,-190825547703203.1,-190604063437545.53,-190714805570374.3,14
61,331507964341213.9,331911179556493.25,331709571948853.56,14
62,-476445156203572.1,-475822877251802.4,-476134016727687.25,14
63,504373274223824.3,505157958205540.2,504765616214682.25,14
64,-151767026826752.44,-150994210409179.56,-151380618617966.0,14
65,-1071183915978804.2,-1069780803702732.0,-1070482359840768.1,14
