,lower,upper,value,start
80,0.0,0.0,939.5,93
81,0.0,0.0,1611.3,93
82,0.0,0.0,2126.4,93
83,0.0,0.0,671.3,93
84,0.0,0.0,311.1,93
85,0.0,0.0,334.5,93
86,0.0,0.0,390.0,93
87,0.0,0.0,1366.2,93
88,0.0,0.0,411.7,93
89,0.0,0.0,2290.9,93
90,0.0,0.0,1548.7,93
91,0.0,0.0,734.0,93
92,0.0,0.0,350.8,93
93,-515.1236369818731,2514.7326786963445,999.8045208572356,93
94,22.08763212645931,3271.6965615863164,1646.8920968563878,93
95,-743.6923573477472,2505.3080240536456,880.8078333529493,93
96,-1084.4169342043447,2165.3752410793313,540.4791534374934,93
97,-922.7123247356105,2338.372556972802,707.8301161185959,93
98,-998.8156992780256,2436.582673652268,718.8834871871212,93
99,-458.70632558944453,3008.28001525779,1274.7868448341728,93
100,-560.3093128032231,2905.8873107513755,1172.788998974076,93
101,-719.5165707446056,2783.688458933949,1032.0859440946715,93
102,-1361.4571143813694,2146.7834830270945,392.6631843228626,93
103,-1075.0406973456127,2456.7392121883513,690.8492574213692,93
104,-1194.640043997997,2428.276667510441,616.818311756222,93
105,-726.2015645135727,2970.447742295669,1122.123088891048,93
106,-741.4358408326964,2954.387307341911,1106.4757332546071,93
107,-986.5911185023979,2756.3317101479556,884.8702958227789,93
108,-1404.6731269489883,2342.43008939112,468.8784812210657,93
109,-1363.48570611084,2419.184124002113,527.8492089456366,93
110,-1357.9809520793738,2511.468519860493,576.7437838905595,93
111,-969.3731881617271,2951.74285692161,991.1848343799415,93
112,-996.0531859019741,2937.9507091543283,970.948761626177,93
113,-1146.9665934158277,2811.044703264658,832.0390549244153,93
114,-1543.7375663216567,2426.498589738766,441.38051170855476,93
115,-1579.3271948731847,2436.4424576732335,428.5576314000243,93
116,-1507.599786042702,2572.1480852916307,532.2741496244643,93
117,-1248.691295720812,2899.381595123297,825.3451497012425,93
118,-1188.8797597967182,2978.4335959134655,894.7769180583737,93
119,-1362.8657611271528,2828.272886007914,732.7035624403806,93
120,-1692.9409319083297,2519.7952508378503,413.4271594647603,93
121,-1765.4033016515145,2487.1999359138376,360.89831713116155,93
122,-1722.426487128207,2602.6303420091986,440.1019274404956,93
123,-1479.1110912120523,2908.95186729125,714.9203880395987,93
124,-1426.146911375215,2991.7996310695758,782.8263598471802,93
125,-1575.6684713599584,2870.5173988263828,647.4244637332121,93
126,-1853.509674600912,2615.868532024153,381.17942871162063,93
127,-1979.65990068755,2537.4276629090823,278.8838811107661,93
128,-1921.615555260659,2662.921817004617,370.6531308719789,93
129,-1732.4803266996903,2917.4280089937574,592.4738411470337,93
130,-1668.3075480458567,3021.864787970635,676.778619962389,93
131,-1790.5063402489207,2928.7481931043603,569.1209264277197,93
132,-2051.37189706539,2698.6803723950234,323.6542376648166,93
133,-2179.4680163179646,2618.4237272100636,219.47785544604966,93
134,-2146.352624722861,2719.322972617847,286.48517394749314,93
135,-1986.974338755364,2947.7665394921855,480.3961003684108,93
136,-1914.3524679692732,3065.4290980483406,575.5383150395337,93
137,-2028.2002513197224,2987.052847224938,479.42629795260774,93
138,-2253.418471475121,2796.1775603120504,271.3795444184646,93
139,-2396.4709820737826,2703.303637572867,153.41632774954206,93
140,-2379.8272465472323,2789.3735602387774,204.7731568457727,93
141,-2242.697625884231,2995.6338188925206,376.46809650414497,93
142,-2177.5518483728765,3113.172508859797,467.81033024346,93
143,-2268.7727141144305,3061.597605351639,396.41244561860424,93
144,-2475.6775842897505,2893.458915396668,208.89066555345875,93
145,-2622.2278363611977,2800.063431461708,88.91779755025524,93
146,-2619.4464741537345,2871.7450006024696,126.14926322436756,93
147,-2510.0385118033,3053.2097485768136,271.5856183867569,93
148,-2443.965675661047,3176.2262989111928,366.1303116250727,93
149,-2523.358370812978,3141.373994301105,309.0078117440637,93
150,-2710.802752170179,2997.386608224905,143.29192802736318,93
151,-2856.006166203168,2906.9678201540505,25.48082697544112,93
152,-2871.4840540269684,2961.8933080522443,45.20462701263804,93
153,-2780.265383220221,3126.5223011817557,173.12845898076722,93
154,-2720.4429125551633,3247.660070083275,263.60857876405584,93
155,-2787.7812599628433,3229.9432946926545,221.08101736490542,93
156,-2956.7600193164612,3108.1555420618374,75.69776137268795,93
157,-3102.329051734968,3020.0987976122824,-41.11512706134263,93
158,-3129.616623242889,3063.9318932219717,-32.84236501045865,93
159,-3058.2036220389696,3210.331192409241,76.06378518513569,93
160,-3004.286552220547,3329.6598959993185,162.6866718893856,93
161,-3060.7264405662063,3327.1267494122703,133.20015442303196,93
162,-3215.5844381216793,3223.672959921555,4.044260899937953,93
163,-3357.131794591173,3141.8874490805697,-107.62217275530146,93
164,-3396.6440520308843,3174.5065415035688,-111.06875526365758,93
165,-3342.4419840496253,3305.370844490069,-18.535569779778257,93
166,-3294.47015613657,3421.9863480094828,63.758095936456186,93
167,-3343.5920996038326,3431.2074836989964,43.80769204758171,93
168,-3483.992225181787,3345.976868078319,-69.00767855173413,93
169,-3622.063336283798,3270.0321867597513,-176.01557476202328,93
170,-3671.4893142295755,3293.9762506316224,-188.75653179897643,93
171,-3632.4005730343674,3411.023107304993,-110.68873286468698,93
172,-3591.974313473832,3523.2648203302233,-34.3547465718042,93
173,-3634.2006999769537,3543.335383157734,-45.43265840960993,93
174,-3762.531098090946,3473.830310559797,-144.3503937655745,93
175,-3896.2440008880353,3404.7023769443435,-245.77081197184603,93
176,-3953.5668661968966,3421.880314557229,-265.84327581983393,93
177,-3928.876811894944,3525.970633053994,-201.453089420475,93
178,-3895.4102179754605,3633.984130366192,-130.71304380463408,93
179,-3932.831528091958,3662.5580767136335,-135.13672568916223,93
0,0.0,0.0,544.0,94
1,0.0,0.0,1214.1,94
2,0.0,0.0,1413.0,94
3,0.0,0.0,11562.2,94
4,0.0,0.0,2050.0,94
5,0.0,0.0,3060.2000000000003,94
6,0.0,0.0,1860.0,94
7,0.0,0.0,1363.2,94
8,0.0,0.0,2302.4,94
9,0.0,0.0,1885.9,94
10,0.0,0.0,613.8,94
11,0.0,0.0,670.0,94
12,0.0,0.0,980.9,94
13,0.0,0.0,233.3,94
14,0.0,0.0,1462.5,94
15,0.0,0.0,4028.2,94
16,0.0,0.0,2690.7000000000003,94
17,0.0,0.0,212.3,94
18,0.0,0.0,499.6,94
19,0.0,0.0,1555.0,94
20,0.0,0.0,992.4,94
21,0.0,0.0,1452.9,94
22,0.0,0.0,948.8,94
23,0.0,0.0,832.2,94
24,0.0,0.0,1410.8,94
25,0.0,0.0,483.3,94
26,0.0,0.0,2687.7,94
27,0.0,0.0,5549.7,94
28,0.0,0.0,1703.4,94
29,0.0,0.0,616.5,94
30,0.0,0.0,1197.4,94
31,0.0,0.0,1402.9,94
32,0.0,0.0,3448.2,94
33,0.0,0.0,4701.2,94
34,0.0,0.0,1401.3,94
35,0.0,0.0,810.1,94
36,0.0,0.0,106.1,94
37,0.0,0.0,2296.8,94
38,0.0,0.0,4684.3,94
39,0.0,0.0,1231.2,94
40,0.0,0.0,580.4,94
41,0.0,0.0,3340.2,94
42,0.0,0.0,990.3,94
43,0.0,0.0,2626.6,94
44,0.0,0.0,344.9,94
45,0.0,0.0,840.7,94
46,0.0,0.0,725.6,94
47,0.0,0.0,2551.2,94
48,0.0,0.0,559.8,94
49,0.0,0.0,627.0,94
50,0.0,0.0,1821.5,94
51,0.0,0.0,645.1,94
52,0.0,0.0,1508.5,94
53,0.0,0.0,1571.1,94
54,0.0,0.0,981.7,94
55,0.0,0.0,2002.8,94
56,0.0,0.0,443.8,94
57,0.0,0.0,1793.3,94
58,0.0,0.0,2895.2999999999997,94
59,0.0,0.0,1214.6,94
60,0.0,0.0,2392.4,94
61,0.0,0.0,2109.9,94
62,0.0,0.0,431.1,94
63,0.0,0.0,1766.8000000000002,94
64,0.0,0.0,3475.6,94
65,0.0,0.0,2897.8,94
66,0.0,0.0,584.8,94
67,0.0,0.0,1525.1,94
68,0.0,0.0,2503.9,94
69,0.0,0.0,2233.6,94
70,0.0,0.0,1600.4,94
71,0.0,0.0,362.6,94
72,0.0,0.0,756.0,94
73,0.0,0.0,1510.0,94
74,0.0,0.0,1659.3,94
75,0.0,0.0,2123.5,94
76,0.0,0.0,1790.2,94
77,0.0,0.0,538.0,94
78,0.0,0.0,425.1,94
79,0.0,0.0,600.6,94
80,0.0,0.0,939.5,94
81,0.0,0.0,1611.3,94
82,0.0,0.0,2126.4,94
83,0.0,0.0,671.3,94
84,0.0,0.0,311.1,94
85,0.0,0.0,334.5,94
86,0.0,0.0,390.0,94
87,0.0,0.0,1366.2,94
88,0.0,0.0,411.7,94
89,0.0,0.0,2290.9,94
90,0.0,0.0,1548.7,94
91,0.0,0.0,734.0,94
92,0.0,0.0,350.8,94
93,0.0,0.0,2046.1,94
94,422.1471174750793,3570.356826776685,1996.2519721258823,94
95,-773.5152836265186,2578.8228790438743,902.653797708678,94
96,-1146.5070131578486,2212.030292374783,532.7616396084672,94
97,-848.472136657821,2514.119735535369,832.8237994387739,94
98,-698.3997796065498,2713.761541161225,1007.6808807773375,94
99,-346.1023257739771,3260.156573881121,1457.027124053572,94
100,-605.2318795846454,3054.607882316706,1224.6880013660302,94
101,-491.20510216412686,3167.002942032403,1337.8989199341381,94
102,-1464.089621546485,2274.0525767658014,404.9814776096582,94
103,-1072.438003119114,2681.80177038017,804.6818836305281,94
104,-1042.9397673804556,2745.6165106168496,851.338371618197,94
105,-567.8151242450049,3340.48145135534,1386.3331635551676,94
106,-812.6754552975558,3198.7706069645537,1193.047575833499,94
107,-823.1590593999467,3186.6854282062054,1181.7631844031293,94
108,-1575.7717449792235,2508.442408702144,466.3353318614602,94
109,-1351.2769687592906,2749.7147346481706,699.2188829444401,94
110,-1295.945295611535,2848.3160100283967,776.1853572084308,94
111,-864.0558684442594,3397.8856802845694,1266.914905920155,94
112,-1003.8866036300019,3331.18249448495,1163.647945427474,94
113,-1125.067996429603,3219.0384436384356,1046.9852236044164,94
114,-1691.5609367198967,2706.0967751184107,507.2679191992571,94
115,-1614.3150410453507,2799.3041689091297,592.4945639318896,94
116,-1523.9050056241035,2954.490381098331,715.2926877371139,94
117,-1136.0442202019276,3437.464949319785,1150.7103645589286,94
118,-1213.5031964593827,3427.198442010843,1106.84762277573,94
119,-1381.9325122146806,3286.820287998758,952.4438878920387,94
120,-1842.4796089472984,2861.0970434241353,509.3087172384184,94
121,-1860.3386368689894,2867.455056784161,503.558209957586,94
122,-1743.079403384799,3055.772520056731,656.3465583359659,94
123,-1405.2093315983423,3474.035966585795,1034.4133174937263,94
124,-1435.844832475589,3518.2371319782333,1041.196149751322,94
125,-1619.940026785015,3371.025401157529,875.5426871862569,94
126,-2023.9870921438835,2996.8314732955855,486.42219057585106,94
127,-2094.4472933591815,2959.608579263312,432.58064295206543,94
128,-1969.7119048339164,3150.564311459565,590.4262033128243,94
129,-1676.0333882281157,3523.6845263862688,923.8255690790766,94
130,-1667.9115483374492,3610.6391377825585,971.3637947225545,94
131,-1856.6125935972123,3462.6360180446263,803.011712223707,94
132,-2222.5239743694615,3129.22474373443,453.35038468248433,94
133,-2323.888756967897,3065.008446931119,370.55984498161126,94
134,-2207.300729854016,3244.657950619282,518.6786103826331,94
135,-1945.5269500323839,3588.6633424017045,821.5681961846605,94
136,-1910.2233257265016,3701.963647104486,895.8701606889922,94
137,-2096.048985172835,3561.7870729435986,732.869043885382,94
138,-2431.49416265731,3262.389488373524,415.4476628581067,94
139,-2554.958203460092,3177.560729275189,311.3012629075484,94
140,-2452.2581074649434,3343.490526140873,445.61620933796496,94
141,-2214.204293156227,3664.364814456369,725.0802606500711,94
142,-2162.283203055968,3793.6205643160397,815.6686806300359,94
143,-2338.3699367006375,3668.644318901759,665.1371911005606,94
144,-2649.6619626203587,3395.924892332206,373.1314648559238,94
145,-2789.6282454659763,3296.611742847736,253.49174869088,94
146,-2701.848462854998,3448.272870686113,373.2122039155575,94
147,-2484.3439398573223,3747.6944176775755,631.6752389101266,94
148,-2421.868923509272,3888.3959741463145,733.2635253185214,94
149,-2584.3604960769617,3781.3202834405674,598.4798936818029,94
150,-2876.464076018964,3530.2320469501738,326.883985465605,94
151,-3027.79430381417,3422.135909062659,197.1708026242447,94
152,-2955.536307276255,3558.2855000208756,301.3745963723104,94
153,-2757.011101055168,3838.0778683420895,540.5333836434606,94
154,-2687.1318495846376,3987.4615130330108,650.1648317241866,94
155,-2835.1076479057765,3898.127562748876,531.5099574215499,94
156,-3110.741509016979,3666.415368172573,277.83692957779715,94
157,-3269.556845012031,3553.230051798293,141.83660339313133,94
158,-3213.345678796287,3673.226899276743,229.94061024022795,94
159,-3032.1999288750903,3935.4433291722444,451.62170014857713,94
160,-2957.2829062018322,4090.780321967523,566.7487078828455,94
161,-3091.04754532461,4018.512190888636,463.7323227820127,94
162,-3351.4762166563373,3805.083092408982,226.80343787632222,94
163,-3515.3453048523666,3688.9242635658643,86.78947935674898,94
164,-3474.995483480222,3793.265870839432,159.13519367960498,94
165,-3309.8357004600093,4039.3329219894695,364.7486107647301,94
166,-3231.991046370283,4198.263462354938,483.1362079923278,94
167,-3352.0698151629026,4142.4127305615075,395.17145769930255,94
168,-3598.142085125134,3946.2769797004594,174.0674472876624,94
169,-3765.415664197741,3828.7052517795005,31.64479379087973,94
170,-3740.114453813121,3918.4486179976457,89.16708209226223,94
171,-3590.020457477397,4149.185846957909,279.5826947402562,94
172,-3510.91385990557,4310.021055937313,399.5535980158712,94
173,-3617.9675114521865,4269.718055831868,325.87527218984053,94
174,-3850.464024775267,4089.9252572177566,119.73061622124467,94
175,-4019.7737760107043,3972.332488563748,-23.720643723478247,94
176,-4008.498806678367,4048.5854112862417,20.043302303937082,94
177,-3872.8443632991557,4264.625044691845,195.89034069634454,94
178,-3793.6953283412986,4426.142012364004,316.2233420113525,94
179,-3888.593401044881,4400.258499002976,255.8325489790477,94
0,0.0,0.0,544.0,95
1,0.0,0.0,1214.1,95
2,0.0,0.0,1413.0,95
3,0.0,0.0,11562.2,95
4,0.0,0.0,2050.0,95
5,0.0,0.0,3060.2000000000003,95
6,0.0,0.0,1860.0,95
7,0.0,0.0,1363.2,95
8,0.0,0.0,2302.4,95
9,0.0,0.0,1885.9,95
10,0.0,0.0,613.8,95
11,0.0,0.0,670.0,95
12,0.0,0.0,980.9,95
13,0.0,0.0,233.3,95
14,0.0,0.0,1462.5,95
15,0.0,0.0,4028.2,95
16,0.0,0.0,2690.7000000000003,95
17,0.0,0.0,212.3,95
18,0.0,0.0,499.6,95
19,0.0,0.0,1555.0,95
20,0.0,0.0,992.4,95
21,0.0,0.0,1452.9,95
22,0.0,0.0,948.8,95
23,0.0,0.0,832.2,95
24,0.0,0.0,1410.8,95
25,0.0,0.0,483.3,95
26,0.0,0.0,2687.7,95
27,0.0,0.0,5549.7,95
28,0.0,0.0,1703.4,95
29,0.0,0.0,616.5,95
30,0.0,0.0,1197.4,95
31,0.0,0.0,1402.9,95
32,0.0,0.0,3448.2,95
33,0.0,0.0,4701.2,95
34,0.0,0.0,1401.3,95
35,0.0,0.0,810.1,95
36,0.0,0.0,106.1,95
37,0.0,0.0,2296.8,95
38,0.0,0.0,4684.3,95
39,0.0,0.0,1231.2,95
40,0.0,0.0,580.4,95
41,0.0,0.0,3340.2,95
42,0.0,0.0,990.3,95
43,0.0,0.0,2626.6,95
44,0.0,0.0,344.9,95
45,0.0,0.0,840.7,95
46,0.0,0.0,725.6,95
47,0.0,0.0,2551.2,95
48,0.0,0.0,559.8,95
49,0.0,0.0,627.0,95
50,0.0,0.0,1821.5,95
51,0.0,0.0,645.1,95
52,0.0,0.0,1508.5,95
53,0.0,0.0,1571.1,95
54,0.0,0.0,981.7,95
55,0.0,0.0,2002.8,95
56,0.0,0.0,443.8,95
57,0.0,0.0,1793.3,95
58,0.0,0.0,2895.2999999999997,95
59,0.0,0.0,1214.6,95
60,0.0,0.0,2392.4,95
61,0.0,0.0,2109.9,95
62,0.0,0.0,431.1,95
63,0.0,0.0,1766.8000000000002,95
64,0.0,0.0,3475.6,95
65,0.0,0.0,2897.8,95
66,0.0,0.0,584.8,95
67,0.0,0.0,1525.1,95
68,0.0,0.0,2503.9,95
69,0.0,0.0,2233.6,95
70,0.0,0.0,1600.4,95
71,0.0,0.0,362.6,95
72,0.0,0.0,756.0,95
73,0.0,0.0,1510.0,95
74,0.0,0.0,1659.3,95
75,0.0,0.0,2123.5,95
76,0.0,0.0,1790.2,95
77,0.0,0.0,538.0,95
78,0.0,0.0,425.1,95
79,0.0,0.0,600.6,95
80,0.0,0.0,939.5,95
81,0.0,0.0,1611.3,95
82,0.0,0.0,2126.4,95
83,0.0,0.0,671.3,95
84,0.0,0.0,311.1,95
85,0.0,0.0,334.5,95
86,0.0,0.0,390.0,95
87,0.0,0.0,1366.2,95
88,0.0,0.0,411.7,95
89,0.0,0.0,2290.9,95
90,0.0,0.0,1548.7,95
91,0.0,0.0,734.0,95
92,0.0,0.0,350.8,95
93,0.0,0.0,2046.1,95
94,0.0,0.0,267.0,95
95,-1286.3227605481377,1897.6535753350333,305.6654073934478,95
96,-1071.2289601335783,2255.804962015113,592.2880009407672,95
97,-1006.1701377116605,2333.272488275347,663.5511752818433,95
98,-930.8305375858089,2416.554550272605,742.8620063433981,95
99,-827.5608961695899,2591.75270107486,882.095902452635,95
100,-847.4836244541389,2759.4086563950946,955.9625159704779,95
101,-600.4345887212826,3045.932850185175,1222.7491307319463,95
102,-1929.9938393674583,1716.4452409001951,-106.77429923363161,95
103,-1291.7597612961831,2427.356510490342,567.7983745970794,95
104,-1193.6676604460754,2547.833935239306,677.0831373966153,95
105,-980.8704789939045,2792.4242442798295,905.7768826429624,95
106,-1232.4646319085198,2673.617150630247,720.5762593608636,95
107,-910.7501379758044,3085.5547215913903,1087.402291807793,95
108,-2084.6565088918173,1911.733073907997,-86.46171749191012,95
109,-1545.244297995156,2531.07225764141,492.91397982312697,95
110,-1539.0504818795591,2555.7058172411416,508.32766768079114,95
111,-1267.0360638048264,2874.62467123376,803.7943037144669,95
112,-1411.4701258158445,2852.338089253756,720.4339817189559,95
113,-1379.4261382058921,2943.5487098471276,782.0612858206177,95
114,-2158.826821413347,2169.334314123731,5.253746355191879,95
115,-1798.997083115918,2585.0075755216085,393.0052462028452,95
116,-1863.71293280976,2536.7474728768684,336.51727003355404,95
117,-1490.9830589004744,2986.7587625749375,747.8878518372314,95
118,-1647.6625501263452,2918.8868361926015,635.6121430331282,95
119,-1748.3201764886903,2874.1525816560566,562.9162025836831,95
120,-2254.6364945160985,2389.725860458979,67.54468297144012,95
121,-2097.8955230778647,2580.4663985071375,241.2854377146366,95
122,-2106.6659011153124,2598.693681447202,246.01389016594453,95
123,-1739.8527140457181,3049.7324356201325,654.9398607872071,95
124,-1917.6238201845722,2943.30580220639,512.8409910109089,95
125,-2028.420059992969,2897.9933977913324,434.7866688991818,95
126,-2429.178548426589,2525.474132749848,48.14779216162981,95
127,-2381.9242049208992,2601.9000659787603,109.98793052893035,95
128,-2322.859743075004,2699.2880780231408,188.21416747406806,95
129,-2031.3296361500811,3067.261581201748,517.9659725258334,95
130,-2175.171843574466,2994.9905549169507,409.90935567124234,95
131,-2291.6664093185477,2947.538526158872,327.9360584201622,95
132,-2651.3701482815964,2618.2825935227643,-16.5437773794161,95
133,-2636.2812472146043,2666.144829267034,14.931791026214682,95
134,-2557.570155992588,2787.6424454278554,115.03614471763382,95
135,-2330.475118336539,3086.563481364333,378.04418151389706,95
136,-2425.8940667828742,3067.028485719318,320.56720946822196,95
137,-2566.020416813008,2993.668713409454,213.824148298223,95
138,-2883.8080158182242,2710.6887402032303,-86.55963780749698,95
139,-2884.341971131773,2746.8365594821707,-68.75270582480096,95
140,-2811.9672592851307,2863.4706328056777,25.75168676027363,95
141,-2620.0761316781363,3127.2076369067872,253.56575261432556,95
142,-2687.0901397269004,3137.3960916507926,225.15297596194608,95
143,-2844.854843952612,3044.744036366601,99.94459620699456,95
144,-3119.4162329235464,2810.2901078889813,-154.56306251728267,95
145,-3140.5413896018804,2828.048969920556,-156.2462098406624,95
146,-3073.327659284793,2941.8376913186034,-65.74498398309458,95
147,-2905.5580537419455,3182.044277634498,138.24311194627637,95
148,-2961.005842853671,3203.212103764156,121.10313045524265,95
149,-3121.3454769634764,3108.4674571369633,-6.439009913256655,95
150,-3363.8592378982444,2910.21744322692,-226.8208973356622,95
151,-3403.5054189664143,2911.4195805410554,-246.04291921267935,95
152,-3337.434875752897,3027.0997780600865,-155.16754884640517,95
153,-3193.7757777913826,3242.8675290626893,24.545875635653374,95
154,-3241.8108652478745,3271.1730813920963,14.681108072110788,95
155,-3397.4310237218488,3182.2835742734896,-107.57372472417973,95
156,-3618.7237318614634,3008.2804943321134,-305.22161876467476,95
157,-3669.3658413525022,3001.011301454078,-334.17726994921213,95
158,-3606.416011801569,3116.2460210340632,-245.08499538375258,95
159,-3485.4343801433083,3308.8326475270765,-88.30086630811593,95
160,-3526.243030336562,3344.647141005482,-90.79794466553972,95
161,-3676.6853787203113,3261.7919655553237,-207.44670658249368,95
162,-3881.427632403645,3107.034802184268,-387.1964151096887,95
163,-3937.92985073096,3096.653501105777,-420.6381748125913,95
164,-3881.558402565693,3207.4318267556578,-337.0632879050177,95
165,-3779.093614488167,3381.4148580277397,-198.8393782302138,95
166,-3814.4463655117834,3422.9834336094245,-195.73146595117942,95
167,-3960.051660152902,3345.650240301489,-307.20070992570663,95
168,-4149.877307996434,3208.4599404917194,-470.7086837523571,95
169,-4210.538441605006,3196.501255454144,-507.01859307543054,95
170,-4162.072249895355,3301.266421334188,-430.40291428058316,95
171,-4074.480754413541,3460.613454585209,-306.9336499141658,95
172,-4106.914352002963,3505.227187148712,-300.84358242712574,95
173,-4246.997550668914,3434.1885855244195,-406.4044825722473,95
174,-4423.613422330325,3312.70006202866,-555.4566801508324,95
175,-4487.720346375555,3299.677945900572,-594.0212002374916,95
176,-4446.938393555179,3398.6014868941566,-524.168453330511,95
177,-4372.188680877199,3545.438569694499,-413.37505559135,95
178,-4403.348338976079,3591.409710219247,-405.9693143784161,95
179,-4537.225634762337,3527.4493483904016,-504.88814318596746,95
0,0.0,0.0,544.0,96
1,0.0,0.0,1214.1,96
2,0.0,0.0,1413.0,96
3,0.0,0.0,11562.2,96
4,0.0,0.0,2050.0,96
5,0.0,0.0,3060.2000000000003,96
